PC1,PC2
-0.04025359249114935,-2.8606644724576014
-0.3925083402557521,-1.4598022556051409
1.0571763939349814,-0.8011620517490985
0.1768049653433136,0.4429378906661942
1.2160963408239354,1.260650109901167
0.6623508899260402,-2.4292551007356202
-4.01025588588269,2.5853950914338326
0.7336746455477399,3.9483352938001177
-1.8332671635634394,2.985526057918845
-0.3550145982142763,1.8585953344751527
-0.6707770522518958,0.17154713603224114
4.021315426187655,-0.050603073480165184
1.7874812866770207,-0.26537056138263093
2.0488812197262964,-2.149696284224756
-5.035244461032369,0.5567462769817582
-2.838731786724366,-1.9878291198566918
-0.7552962889255898,-1.2461652761330648
0.9733817557684126,2.39680922010417
1.120389687252783,-1.4797557958346241
-1.1310466670130666,3.1439308092231313
-3.7849841898745313,-0.08750351762658418
2.9181302303276624,-1.2166467071030649
-1.8701171142365336,-1.29760863471863
2.702756995106969,2.020894483932619
0.6826921392851457,3.816594605507331
-4.288028017765299,1.01664392780081
0.8703971914888724,-0.011126700580255139
-2.040095519573183,-2.488605430126082
-1.5448826552706085,1.6983266804200716
0.8251854447914603,-0.3659802070694854
-4.9735737335622385,2.6973089136943416
1.6565720654991225,1.6483932271067143
-1.2618086228320105,-2.1948555880779996
-1.4364120185938458,0.8590537732018637
-3.3269857497341038,3.3782230652209755
-2.7700619022504407,-2.2798025810386617
1.511262707261742,-2.209641507889786
-5.295541771475871,3.3307771827371133
0.13823434205510057,3.7279607014651748
-4.0729807805910205,0.5645913647265333
-3.8385850608736933,1.5610015128099972
-1.057777317605426,3.8263429979472052
0.0124276897475383,-0.37443341684353737
-1.4197423988338072,-0.5798662888311035
-0.6771976472943084,2.6181796611694184
1.3830794057596165,-2.2652148148533806
0.33463270987586236,-1.0712148730098583
3.013087974713775,-0.8823703371245544
4.900410149914874,1.3294838445440103
-1.7898534714688263,1.6734884295938628
4.465379531751472,0.9475896537251229
0.9783994994485476,-0.4594012407054232
-3.2904128067728027,-0.6201076559595313
0.07790810345440755,-2.0993306506367477
-2.6724931678589967,-0.20414685397478405
-2.1430521771072772,-1.8463782666325508
-4.795913377778822,4.616169429554134
-0.39313372614230013,-2.586057663323282
2.7533922760566405,0.5592231518122988
1.5273902179889371,-1.57254724703257
-0.9079680177594304,-1.773766669935869
5.061913529761727,2.713655173060305
-2.166437205304659,4.017746064446763
-0.3395168158667988,-2.981231812891239
-2.3142874061016907,-0.6201509239226859
1.896397094044192,-1.2993849335138214
2.0486612147566956,1.0018088897054183
1.0962812057579803,-1.0946323456116684
-0.49240446249871606,1.8674223387693751
0.7450916687918625,-1.1420128383924868
-1.1062496791484158,-1.9795605191382697
-1.599430205752843,-0.5746188112586128
0.6583352534857763,-0.03989810657213218
-0.30903782230981436,0.5100207366260481
-1.9710177372090394,-2.0117102201239194
-2.5424941947795032,2.789303371554816
-4.388476277066766,0.32241451428866014
5.998779844437052,-0.576150553615592
-4.774970641548122,-0.19124160147619038
2.309756175681665,-1.176272535696814
0.8062614852420551,0.8856606525301187
2.2113968904529235,-1.7449720685909014
-2.6696261076478978,-2.049857737478459
4.287674519361597,-0.7389334658859106
-0.14999853469272628,-2.101410855434268
1.1841169138560899,1.3983407630826536
-5.071425407120762,0.22546160955285305
1.0701014403417826,-2.51124321727866
0.8485408649266182,2.035694285029003
2.1522080356542457,3.3817850818242787
-1.8474811321882365,-0.9999762070979688
3.9644786386279787,0.5974955186757416
-0.5087543655749257,-2.357834678698444
-3.196203781115627,0.035272263826467934
0.3681921235159272,4.028363893217283
-3.2598376248499226,-2.1089908981077543
-0.599899194898578,-1.3906379584513269
3.836698548105897,1.738526260538987
-1.9801253526413705,-2.2751870478548897
-2.5738168824636833,0.5994538728479006
1.1575167551127763,-2.0281685175961868
-1.629987091047543,-1.803127109337786
-2.6685010610557867,-2.4730765880794134
2.5736820531982727,-0.261589492984711
-1.3367861307442506,-2.2537151759891394
-1.9567839133046703,0.92564144656701
-3.45654184412602,2.6873114944271137
3.378071284442909,0.33968531608304636
1.660300444262975,-1.7638857625670437
-1.9219908650876587,4.042732019413061
2.475301687544752,-1.4684728866623526
-0.16919414696106863,0.777339788896525
-1.5040973778238858,-0.8311586657087713
-2.872838602828116,0.25056892683068444
-2.7213252407726642,-2.3553179442699554
-1.4479438656445953,4.502950663311244
-0.4254391150823382,2.485970382700306
-3.121105984720449,-1.9887240570769633
-4.401761027725123,-0.10701055888158173
-4.398603487914263,-0.0012280421704458921
1.121007668688582,5.138329835709965
-0.45557487260239926,4.506090498146127
-1.293864596673654,-0.6356436013892388
-1.6621042293692694,2.3808551904027664
1.0594656223862982,-2.5435758296173487
-4.067636641195512,-2.0029408806223152
0.00812289172402006,-2.4884314344802108
0.9761206742582367,-0.028877938343684004
3.340451359799637,-0.38736418943806683
1.47255787037255,-1.2180496410511903
-1.8166077099161884,-1.9958325453960697
-0.0615070007105426,0.35564208130637565
0.5469091321923354,-2.2528099517880373
-1.1457177001394063,-0.13323375110360575
2.567947381810718,3.061539818206845
0.5046573546041464,4.441893743881185
0.18924153048671025,0.03091311815647374
2.864079864950735,-0.9188058182595074
-0.3219770425335011,-1.223904125256962
-0.4088095873219,-0.5442125371251239
2.281780574327284,0.36086299038271336
-0.9506154732263985,-2.7689829223209994
0.5718232819638676,2.3517388151195187
-5.096858512348148,2.810801639790391
2.4729261978195836,-1.906524186379523
-2.8685507837913105,3.1955658428631972
1.4361285129150447,-1.2833550482930642
-2.9917768330046957,0.34023471601490385
-3.178841338656171,-1.6210748961450812
-1.162953103173226,-1.7801144723779714
-1.4763474713390403,-1.663550496373249
-2.049594185101925,-0.4877539851534105
1.4235093389419782,1.4870027371070291
4.242101984159283,0.595586763214037
2.6451650677767766,0.5904105185051889
-1.9341827827821967,-1.19867829601624
1.7170704902133938,-0.38571429451609024
-0.8983226816921003,2.5974590158330155
1.8885430198193027,0.3477673189608624
-2.5476495486255177,-2.2248483049021073
-4.272271565894168,3.324947100219385
-2.8198607207480078,-1.122615257177727
-3.997668678660147,0.11238094490710804
-0.8961766146640997,2.060879402631883
-4.633872584378801,3.8200758844323013
3.586849785486667,4.323623383582384
-1.5088354969301658,-2.0261521050916826
1.105786255229385,1.182403576308908
4.050330483626351,-0.13267267820270276
0.5065682371705933,-1.9751517856383298
-2.1691976214178874,-0.5249455819720688
3.1509538094706206,-0.028320943450295927
0.5042299016589611,-0.03204574852342888
3.0024003495645326,0.7257406468187211
2.2508562370581986,-1.2140962568353884
2.3286661888914444,-1.1483783342838716
1.7968403830070117,3.6908358910401775
-0.3196696208201433,-1.2962987434084914
2.413787503142665,0.1061151188706056
-1.8918922869669104,1.6254103284459234
-1.156137039050353,3.293164350521035
2.1537986202102335,2.321929258055371
-3.9625810118592133,0.6379902592165745
-3.432089349535466,0.6027084795296609
1.6335831747348502,-0.8926093148383625
-0.06267744080472752,0.34868127336567295
1.2054341499375087,0.221442381891801
-2.983199460538578,-1.2475645998005056
3.7053626143200136,-1.126312445231283
3.9769180109957825,0.4625589102979735
-3.0296063474988912,-1.0822718065318457
-0.023139987621588587,-0.9564171111970712
-1.684033036137401,-2.1729441642205916
-2.6489425324972466,0.8594453246041558
-0.07523045262498754,-0.07606092011179097
-4.303618409451736,0.5275822825892393
0.4125071321262006,-1.8351073991848057
-4.282326898590378,-0.38512117530946854
0.11119810287930662,-0.8480835943721019
4.678686641405887,2.3812811534366816
2.9192818933363274,-1.5844118371903504
-2.708497990014515,1.341642647212298
2.2230910899142753,-1.1711452297371956
0.36375009667057234,-0.6078437911228565
-4.73629167312281,1.8811156555749529
-4.249919634863051,-1.2472634002909067
3.460664635387597,-1.283186897829869
4.697457387855193,-0.4629048141842087
-3.293400834226983,2.149955171361116
-3.0292594295199713,1.2717695253106975
-4.145533334224694,-0.3586097202621803
-1.6817986718924038,-1.3637881973116233
-0.8062286592013139,-0.8957982558120547
-2.5837492930692174,0.18013618676920734
-0.887538748354056,0.11538855546085947
2.3822431984307424,-2.1169529454027805
-1.9537015236888728,-2.045378561141764
-0.6412165076939711,0.4516375508825477
3.1599131759714303,2.1031122856536686
4.359665559346856,-0.1407415236293827
0.593272272688669,-0.4388656282475922
3.160478644099475,3.3348575017696986
2.255459999294193,0.6295864491144221
2.6333208000369654,-0.42250497937727055
0.8394255954346546,-2.3317276745020754
-2.05785402710602,-0.9814449664029348
-4.806475640239053,1.5462927887619382
4.52701973022369,1.3392190843061804
1.9296663405322836,0.9083978276670519
3.7411173537912585,-0.7682880501158904
2.14919603086583,0.3023544739353664
3.1399293179202483,0.6463826189583983
-1.1744350855766874,-1.6606065629868776
4.752469016310651,-1.1400841455457014
-3.5593536963591634,-0.7737896500690638
-0.6802164107893279,-0.1655301185487889
-0.5682727368120699,-0.22729579831822483
-1.4640056915688087,-1.3594554862490225
2.0910366588540157,-1.6362709415445473
-1.785936163923305,-0.504344165291281
2.0225156709010377,3.7849708517439953
-4.993449358075595,2.7441043840663957
2.5954859980931437,3.980814861443643
-1.3924768794689972,-2.0874121456499815
2.037482234126244,-0.09570460976435691
-0.7341780659152272,-1.0934315179678944
1.1496893665954155,1.8165498974971697
0.8634738774711341,1.6631781342355934
-3.9289020385874616,0.6410712539510475
-2.6680923808106005,2.882270838877516
2.9685706985837688,0.8547135851132337
4.26295777359415,1.471230454447148
-2.0415608295034833,-0.4824656850348707
-3.118918670394929,1.196329489995152
-3.2252580847496866,-0.5256642658120494
2.353493458189404,-1.162477158361675
3.2619556010783515,-1.2244425328885413
0.8444323336829866,0.9658670978999662
-4.052374187639021,-1.5183826064683792
1.7004279780166358,0.9137556305875079
-0.05894049009042367,-1.7213463717764674
-2.9804258311654555,1.094912234700895
-3.27700338450978,0.008537756654976913
2.767829898214776,-1.8561602553677787
3.0401905588937512,5.143172173127579
-4.880399179711579,0.8198343282927179
2.7547789083988103,-1.3528777009860595
0.6237972927917562,2.4135786411391402
3.6860633422628624,0.6998686706873476
3.018384171384232,-0.8229330092179035
-2.125484783507629,-2.52965256283584
1.303483189285447,0.6440859464938944
3.1853280771543364,-0.7517327401245719
4.744481698301796,1.5729134390427546
0.3886985781880171,-0.05044851253862502
1.7030903692334396,0.36238527870689147
4.4397349893076195,-0.9587303716119222
0.4690119378081714,-0.8152420568818406
0.6098125429864018,-1.5362133125634125
-1.1757832789682958,-2.756156064995189
-2.58836538325333,-2.8152040362496074
-3.491609787541759,-2.184836041793361
-2.180366641675871,-0.6294323853046748
-1.611196729574058,0.36550250551129504
1.3249937396147269,-2.510845580098568
0.3769858630474472,0.5642196373294774
2.19561224170261,0.26882447742673493
1.7232728719355315,0.2642550886940022
1.2516457655513082,-0.6424060679651393
1.3630827321675139,0.07401741131890452
-0.46099416109476166,-2.8214159556217218
2.510681821770994,0.3876826526018947
1.3652242127496268,-2.211825606738265
-3.1087192384176063,-2.7643953045572456
-1.7713340229671382,-2.6428757672077614
2.280446316815696,0.21098008128516665
3.3068378495638564,-0.1548607676707834
0.32328257161675966,2.763685642724257
-2.963266865959876,-1.0997681373486685
2.2184339781299673,-1.7664813250391673
-2.55078941217644,2.3356833417906198
-1.416491606393985,-1.9392379268813236
-0.6926024791961748,0.7801119233192231
1.265847279542877,-0.53929457780555
3.244261295393186,2.202113368209651
0.5112636109612378,1.7912446289736228
1.227958348892865,2.9680983127317058
-0.1565963863172354,-2.792407415169536
0.232554772628684,-1.187994122327211
-0.9355409732204861,0.6130789991774637
0.8925079086045189,-2.329481926464273
1.1337825661847785,2.876636655977524
-5.0224046488281555,0.7327395443388909
3.864632682116346,1.4560661524305167
-0.8573556126224751,0.45735806981210675
0.15010689643210415,-2.2715990560528674
-2.667127409256733,-2.094056912138098
-2.14383452427035,2.9872745861536583
-2.729654760034985,1.5367242403803176
0.7695578659193562,-2.35422015487178
2.8346487993146816,0.2251088499578321
-2.6011421663204257,0.8935696271552869
3.269483347008169,0.2477775656840967
-0.8087853934423958,-0.24086813775258517
0.3693416214739589,-1.9671831680098784
-2.5574733574121113,-2.0813226286713853
-0.514713102763043,3.5237952440706017
-1.0004019514932052,1.7536833528441673
-1.883815821864638,-0.008538644194421921
1.030731258944471,-1.1942989419475194
1.3531661847733987,-0.912343920807366
2.5338581151650525,-0.48351280251348633
0.9255769537690157,-0.3134453663529064
-0.29528519111618307,-1.113664284414003
-2.5721665400893303,-2.091304936448276
0.013278453611805768,0.1261744891572467
-2.0311871835887447,-0.19044409806047685
0.42511256489104865,-2.0882783998303336
2.7300385323229013,0.47909164906783747
-3.511243553245712,1.0465652951140982
-3.423291805537567,0.8515848829649417
-1.2362513863304763,-1.2900802229929187
2.0327515967767043,-1.5872160687281767
-2.9823802609003813,3.0286148587718102
-3.0669843641310837,1.4583112728482468
-5.251697960395471,4.119130818316993
1.9004896917624128,-1.3753919695849617
-0.1457657170804631,-1.36249954159632
2.334098888165247,-0.354447935619778
-4.5163308868198175,1.0063603970547341
-2.2653697695763944,-0.5415602591685017
3.072220126890871,-0.9349134924955032
0.00398246538797975,-1.8762017363919101
-3.7817102947412673,-2.280439074130777
-1.0812971739978567,-2.139208584612918
1.3142660860046096,1.5173072559660736
0.8965507176633554,4.671077419257876
-0.44361136286792946,-1.9604487931681205
-2.7945981975782637,-2.536222165631262
-1.4627113509024092,-2.2222769808403826
-0.46910918059956896,-2.0736426352408133
2.2693965586257354,-1.9781008394286208
3.290123930715545,-0.025084922785129894
-1.8819731577403747,-2.5197269298158407
-3.140438081988432,-0.6708001361012874
1.860213602812504,-0.580000923925093
-2.9942714372541066,-1.8685303345612683
0.36530189905368204,-1.8822741766223088
1.7867424566017256,-2.070929698310193
-0.9621015234650507,1.6592548458764267
1.3399120338176542,0.23877927565842266
2.3710018384357423,-0.9011161149561344
-1.9833710902918968,-0.005789371462489146
0.1126059835416883,2.8306663254010656
1.4902853028280876,-1.3593932391676413
-0.18637563633395995,-2.260433991247141
-2.055631129380268,2.475193040280437
-1.2315694054562198,-2.7047786479293947
1.569710840949551,0.42137552323794025
3.105558459422076,-0.6025518966132397
-1.1947020798038384,1.421887102572049
2.179378982304604,-1.0483502274163499
-2.3737045009830258,0.371828564409116
-2.9155327749397992,-1.5713840659680136
-3.2226358662470442,-1.8127056310331515
-2.5529491054059927,-2.5610110472680385
2.243280095918123,5.466675910350577
-1.0442011034850953,-2.418372852549151
2.9911925416510434,-1.4488959303559932
-2.1967418145781634,-1.799355504322383
1.3775839627757915,-0.834619465510775
-1.2971003328050958,-2.547607342511319
0.4204657313064277,4.00207201390499
-4.414513596860298,-1.318073427628405
2.8604110341016296,-0.6540579541784719
-0.2745662264958033,-1.3343322439040477
4.1313178116737665,-0.9766276797310758
2.1534036775267023,-1.5121042470618296
-0.2684932486302196,3.287224233118567
2.7529440183382667,1.3199057816757191
-4.059535971010115,-1.4438761495573047
-4.090187111231746,0.45139121459462533
-1.1553869799312582,0.23527377528719695
-0.9656509443905522,0.006978065670326841
-0.8854458759295647,1.064374912136148
-1.886573409887111,-0.8793804400126137
0.29711265521541963,5.114782338737819
-4.213672961033555,3.51270664567564
